,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1635724800000,4286.84,4322.64,4278.03,4316.001,8096654.922774053,2021-11-01 00:00:00+00:00,2021-11-01,2021,11,1,0,0,0,0,305
1,1635728400000,4316.01,4323.23,4293.581,4293.939,5719412.131341057,2021-11-01 01:00:00+00:00,2021-11-01,2021,11,1,1,0,0,0,305
2,1635732000000,4293.84,4306.28,4193.3,4236.031,10208918.430868996,2021-11-01 02:00:00+00:00,2021-11-01,2021,11,1,2,0,0,0,305
3,1635735600000,4236.1,4239.989,4177.4,4190.3,7981351.579564803,2021-11-01 03:00:00+00:00,2021-11-01,2021,11,1,3,0,0,0,305
4,1635739200000,4190.31,4242.16,4148.0,4226.42,12099255.167388188,2021-11-01 04:00:00+00:00,2021-11-01,2021,11,1,4,0,0,0,305
5,1635742800000,4226.351,4251.63,4220.29,4223.86,7287003.041891504,2021-11-01 05:00:00+00:00,2021-11-01,2021,11,1,5,0,0,0,305
6,1635746400000,4223.861,4256.83,4198.731,4240.821,7553183.082166989,2021-11-01 06:00:00+00:00,2021-11-01,2021,11,1,6,0,0,0,305
7,1635750000000,4240.821,4319.0,4240.821,4303.151,13519659.303445833,2021-11-01 07:00:00+00:00,2021-11-01,2021,11,1,7,0,0,0,305
8,1635753600000,4303.159,4338.1,4296.48,4310.73,10068309.221051846,2021-11-01 08:00:00+00:00,2021-11-01,2021,11,1,8,0,0,0,305
9,1635757200000,4310.74,4343.022,4310.731,4316.621,8293958.566649127,2021-11-01 09:00:00+00:00,2021-11-01,2021,11,1,9,0,0,0,305
10,1635760800000,4316.69,4333.81,4314.06,4328.531,6084988.402735592,2021-11-01 10:00:00+00:00,2021-11-01,2021,11,1,10,0,0,0,305
11,1635764400000,4328.54,4354.54,4309.159,4315.269,10238411.236782907,2021-11-01 11:00:00+00:00,2021-11-01,2021,11,1,11,0,0,0,305
12,1635768000000,4314.99,4371.889,4314.89,4345.881,10317374.071244959,2021-11-01 12:00:00+00:00,2021-11-01,2021,11,1,12,0,0,0,305
13,1635771600000,4345.88,4375.73,4336.879,4374.98,8183821.132007219,2021-11-01 13:00:00+00:00,2021-11-01,2021,11,1,13,0,0,0,305
14,1635775200000,4375.02,4380.0,4310.52,4329.719,8256841.443823026,2021-11-01 14:00:00+00:00,2021-11-01,2021,11,1,14,0,0,0,305
15,1635778800000,4329.64,4352.0,4325.75,4349.089,6496983.256339502,2021-11-01 15:00:00+00:00,2021-11-01,2021,11,1,15,0,0,0,305
16,1635782400000,4349.089,4354.11,4291.77,4295.819,8096911.432020132,2021-11-01 16:00:00+00:00,2021-11-01,2021,11,1,16,0,0,0,305
17,1635786000000,4296.41,4303.05,4270.379,4284.501,8589498.624582807,2021-11-01 17:00:00+00:00,2021-11-01,2021,11,1,17,0,0,0,305
18,1635789600000,4284.5,4303.79,4264.58,4295.68,6956400.33865492,2021-11-01 18:00:00+00:00,2021-11-01,2021,11,1,18,0,0,0,305
19,1635793200000,4295.681,4365.76,4279.76,4364.56,9252243.494512394,2021-11-01 19:00:00+00:00,2021-11-01,2021,11,1,19,0,0,0,305
20,1635796800000,4364.34,4364.93,4300.0,4309.44,8099452.71898937,2021-11-01 20:00:00+00:00,2021-11-01,2021,11,1,20,0,0,0,305
21,1635800400000,4310.0,4310.71,4277.92,4295.64,6763883.845662839,2021-11-01 21:00:00+00:00,2021-11-01,2021,11,1,21,0,0,0,305
22,1635804000000,4295.26,4337.5,4291.761,4305.681,5082086.162896749,2021-11-01 22:00:00+00:00,2021-11-01,2021,11,1,22,0,0,0,305
23,1635807600000,4305.7,4334.49,4304.341,4319.6,5522671.649910678,2021-11-01 23:00:00+00:00,2021-11-01,2021,11,1,23,0,0,0,305
24,1635811200000,4319.77,4348.31,4285.569,4310.171,7815870.688362238,2021-11-02 00:00:00+00:00,2021-11-02,2021,11,2,0,0,0,1,306
25,1635814800000,4310.18,4341.741,4297.95,4320.9,7202330.4002543595,2021-11-02 01:00:00+00:00,2021-11-02,2021,11,2,1,0,0,1,306
26,1635818400000,4320.82,4330.0,4302.351,4307.431,5762390.816449478,2021-11-02 02:00:00+00:00,2021-11-02,2021,11,2,2,0,0,1,306
27,1635822000000,4307.44,4321.19,4300.0,4319.001,4672245.464662972,2021-11-02 03:00:00+00:00,2021-11-02,2021,11,2,3,0,0,1,306
28,1635825600000,4319.01,4370.66,4315.47,4362.33,8068129.373232534,2021-11-02 04:00:00+00:00,2021-11-02,2021,11,2,4,0,0,1,306
29,1635829200000,4362.33,4370.0,4338.5,4364.692,8541393.04340629,2021-11-02 05:00:00+00:00,2021-11-02,2021,11,2,5,0,0,1,306
30,1635832800000,4364.7,4388.0,4348.641,4375.41,7933924.064764124,2021-11-02 06:00:00+00:00,2021-11-02,2021,11,2,6,0,0,1,306
31,1635836400000,4375.401,4379.0,4337.53,4339.64,6877792.925158896,2021-11-02 07:00:00+00:00,2021-11-02,2021,11,2,7,0,0,1,306
