,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1588291200000,8624.62,8740.0,8614.28,8706.94,759354.7722056966,2020-05-01 00:00:00+00:00,2020-05-01,2020,5,1,0,0,0,4,122
1,1588294800000,8709.24,8758.3,8664.7,8666.78,380098.47795508825,2020-05-01 01:00:00+00:00,2020-05-01,2020,5,1,1,0,0,4,122
2,1588298400000,8666.8,8730.37,8653.06,8723.76,559354.3024389852,2020-05-01 02:00:00+00:00,2020-05-01,2020,5,1,2,0,0,4,122
3,1588302000000,8725.25,8737.51,8666.7,8676.83,470622.9315765366,2020-05-01 03:00:00+00:00,2020-05-01,2020,5,1,3,0,0,4,122
4,1588305600000,8676.83,8795.65,8676.83,8791.23,461646.4355750683,2020-05-01 04:00:00+00:00,2020-05-01,2020,5,1,4,0,0,4,122
5,1588309200000,8792.49,8833.31,8758.3,8816.64,711364.7930590116,2020-05-01 05:00:00+00:00,2020-05-01,2020,5,1,5,0,0,4,122
6,1588312800000,8812.64,8812.64,8750.0,8757.0,254860.86319595602,2020-05-01 06:00:00+00:00,2020-05-01,2020,5,1,6,0,0,4,122
7,1588316400000,8758.84,8779.37,8707.0,8766.71,820080.4559705617,2020-05-01 07:00:00+00:00,2020-05-01,2020,5,1,7,0,0,4,122
8,1588320000000,8769.34,8799.07,8746.73,8794.36,187701.84231322023,2020-05-01 08:00:00+00:00,2020-05-01,2020,5,1,8,0,0,4,122
9,1588323600000,8796.66,8854.28,8773.11,8843.44,842681.7018030684,2020-05-01 09:00:00+00:00,2020-05-01,2020,5,1,9,0,0,4,122
10,1588327200000,8844.62,8900.0,8818.31,8899.18,894997.966591464,2020-05-01 10:00:00+00:00,2020-05-01,2020,5,1,10,0,0,4,122
11,1588330800000,8900.0,9056.0,8871.78,8995.15,2398531.301928205,2020-05-01 11:00:00+00:00,2020-05-01,2020,5,1,11,0,0,4,122
12,1588334400000,8995.16,9020.0,8820.2,8874.91,1544333.7767717275,2020-05-01 12:00:00+00:00,2020-05-01,2020,5,1,12,0,0,4,122
13,1588338000000,8880.0,8920.47,8779.19,8794.0,1194757.1375334335,2020-05-01 13:00:00+00:00,2020-05-01,2020,5,1,13,0,0,4,122
14,1588341600000,8794.59,8839.71,8719.18,8828.0,1066336.6148740915,2020-05-01 14:00:00+00:00,2020-05-01,2020,5,1,14,0,0,4,122
15,1588345200000,8828.0,8857.13,8730.0,8730.0,602876.722795876,2020-05-01 15:00:00+00:00,2020-05-01,2020,5,1,15,0,0,4,122
16,1588348800000,8730.01,8761.25,8661.48,8730.69,1002397.0027376787,2020-05-01 16:00:00+00:00,2020-05-01,2020,5,1,16,0,0,4,122
17,1588352400000,8739.22,8764.4,8691.56,8762.38,374859.9627330151,2020-05-01 17:00:00+00:00,2020-05-01,2020,5,1,17,0,0,4,122
18,1588356000000,8765.55,8779.22,8725.0,8736.59,164857.98658346786,2020-05-01 18:00:00+00:00,2020-05-01,2020,5,1,18,0,0,4,122
19,1588359600000,8736.36,8769.93,8706.03,8729.51,310468.1328052644,2020-05-01 19:00:00+00:00,2020-05-01,2020,5,1,19,0,0,4,122
20,1588363200000,8729.83,8743.96,8671.72,8732.03,137386.02742003938,2020-05-01 20:00:00+00:00,2020-05-01,2020,5,1,20,0,0,4,122
21,1588366800000,8732.98,8847.8,8732.98,8842.22,217178.64987431644,2020-05-01 21:00:00+00:00,2020-05-01,2020,5,1,21,0,0,4,122
22,1588370400000,8844.82,8863.1,8805.99,8836.41,142969.26117414678,2020-05-01 22:00:00+00:00,2020-05-01,2020,5,1,22,0,0,4,122
23,1588374000000,8838.03,8890.28,8800.0,8817.49,557440.2961388134,2020-05-01 23:00:00+00:00,2020-05-01,2020,5,1,23,0,0,4,122
24,1588377600000,8824.98,8843.06,8766.0,8830.3,487886.05679671804,2020-05-02 00:00:00+00:00,2020-05-02,2020,5,2,0,0,0,5,123
25,1588381200000,8831.54,8831.55,8775.51,8792.61,282927.228677833,2020-05-02 01:00:00+00:00,2020-05-02,2020,5,2,1,0,0,5,123
26,1588384800000,8795.23,8836.05,8757.14,8811.8,391520.44951341714,2020-05-02 02:00:00+00:00,2020-05-02,2020,5,2,2,0,0,5,123
27,1588388400000,8812.96,8855.82,8800.0,8837.43,222484.3874677677,2020-05-02 03:00:00+00:00,2020-05-02,2020,5,2,3,0,0,5,123
28,1588392000000,8836.65,8853.36,8793.48,8814.18,445997.4270200459,2020-05-02 04:00:00+00:00,2020-05-02,2020,5,2,4,0,0,5,123
29,1588395600000,8818.68,8828.8,8784.73,8817.78,287147.5884581813,2020-05-02 05:00:00+00:00,2020-05-02,2020,5,2,5,0,0,5,123
30,1588399200000,8819.51,8845.03,8810.05,8817.26,415281.19135682535,2020-05-02 06:00:00+00:00,2020-05-02,2020,5,2,6,0,0,5,123
31,1588402800000,8817.25,8827.21,8782.88,8802.29,296379.2046009731,2020-05-02 07:00:00+00:00,2020-05-02,2020,5,2,7,0,0,5,123
32,1588406400000,8798.64,8818.67,8770.2,8777.16,480866.9314565502,2020-05-02 08:00:00+00:00,2020-05-02,2020,5,2,8,0,0,5,123
33,1588410000000,8777.17,8822.91,8777.16,8808.7,348569.3036870353,2020-05-02 09:00:00+00:00,2020-05-02,2020,5,2,9,0,0,5,123
34,1588413600000,8808.7,8843.74,8808.69,8828.84,337464.7878102009,2020-05-02 10:00:00+00:00,2020-05-02,2020,5,2,10,0,0,5,123
35,1588417200000,8830.7,8888.0,8830.7,8836.73,379566.84599656455,2020-05-02 11:00:00+00:00,2020-05-02,2020,5,2,11,0,0,5,123
36,1588420800000,8838.82,8935.61,8836.06,8861.55,676812.4102590311,2020-05-02 12:00:00+00:00,2020-05-02,2020,5,2,12,0,0,5,123
37,1588424400000,8860.58,8907.52,8852.55,8896.18,521062.90285580023,2020-05-02 13:00:00+00:00,2020-05-02,2020,5,2,13,0,0,5,123
38,1588428000000,8899.34,8950.0,8887.99,8920.89,408991.4654495638,2020-05-02 14:00:00+00:00,2020-05-02,2020,5,2,14,0,0,5,123
39,1588431600000,8917.02,8965.14,8895.12,8935.15,568213.059923802,2020-05-02 15:00:00+00:00,2020-05-02,2020,5,2,15,0,0,5,123
