,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1556668800000,0.3084,0.3097,0.3076,0.3084,72878.86438584428,2019-05-01 00:00:00+00:00,2019-05-01,2019,5,1,0,0,0,2,121
1,1556672400000,0.3084,0.3092,0.3072,0.3075,65124.71217390667,2019-05-01 01:00:00+00:00,2019-05-01,2019,5,1,1,0,0,2,121
2,1556676000000,0.3075,0.3085,0.307,0.307,36111.76288064769,2019-05-01 02:00:00+00:00,2019-05-01,2019,5,1,2,0,0,2,121
3,1556679600000,0.3065,0.307,0.3052,0.3052,25315.504525635697,2019-05-01 03:00:00+00:00,2019-05-01,2019,5,1,3,0,0,2,121
4,1556683200000,0.3054,0.3055,0.3043,0.3051,61561.278323318606,2019-05-01 04:00:00+00:00,2019-05-01,2019,5,1,4,0,0,2,121
5,1556686800000,0.3055,0.307,0.3051,0.3058,50496.30013861903,2019-05-01 05:00:00+00:00,2019-05-01,2019,5,1,5,0,0,2,121
6,1556690400000,0.3058,0.3062,0.3043,0.3062,34339.548694622936,2019-05-01 06:00:00+00:00,2019-05-01,2019,5,1,6,0,0,2,121
7,1556694000000,0.3062,0.3065,0.3051,0.3058,52968.39329786302,2019-05-01 07:00:00+00:00,2019-05-01,2019,5,1,7,0,0,2,121
8,1556697600000,0.3052,0.3054,0.3018,0.3034,173528.16641085173,2019-05-01 08:00:00+00:00,2019-05-01,2019,5,1,8,0,0,2,121
9,1556701200000,0.3034,0.3034,0.3,0.3023,94641.10790363738,2019-05-01 09:00:00+00:00,2019-05-01,2019,5,1,9,0,0,2,121
10,1556704800000,0.3025,0.3033,0.3021,0.3033,41738.334757449215,2019-05-01 10:00:00+00:00,2019-05-01,2019,5,1,10,0,0,2,121
11,1556708400000,0.3029,0.3039,0.3029,0.3032,18560.882247146685,2019-05-01 11:00:00+00:00,2019-05-01,2019,5,1,11,0,0,2,121
12,1556712000000,0.3033,0.3033,0.3005,0.3008,45648.69009385181,2019-05-01 12:00:00+00:00,2019-05-01,2019,5,1,12,0,0,2,121
13,1556715600000,0.301,0.3011,0.3,0.3011,45577.29415937389,2019-05-01 13:00:00+00:00,2019-05-01,2019,5,1,13,0,0,2,121
14,1556719200000,0.3015,0.3043,0.3015,0.3032,54423.40882727831,2019-05-01 14:00:00+00:00,2019-05-01,2019,5,1,14,0,0,2,121
15,1556722800000,0.3023,0.3035,0.3013,0.3035,68093.03198298163,2019-05-01 15:00:00+00:00,2019-05-01,2019,5,1,15,0,0,2,121
16,1556726400000,0.3036,0.3038,0.3025,0.3026,12826.776796456956,2019-05-01 16:00:00+00:00,2019-05-01,2019,5,1,16,0,0,2,121
17,1556730000000,0.3026,0.3051,0.3024,0.305,118691.83606202703,2019-05-01 17:00:00+00:00,2019-05-01,2019,5,1,17,0,0,2,121
18,1556733600000,0.3044,0.3044,0.302,0.302,2330.4607811219316,2019-05-01 18:00:00+00:00,2019-05-01,2019,5,1,18,0,0,2,121
19,1556737200000,0.3021,0.3021,0.3009,0.3016,12996.752586782744,2019-05-01 19:00:00+00:00,2019-05-01,2019,5,1,19,0,0,2,121
20,1556740800000,0.3016,0.3035,0.3016,0.3026,12563.409016890588,2019-05-01 20:00:00+00:00,2019-05-01,2019,5,1,20,0,0,2,121
21,1556744400000,0.3029,0.303,0.3013,0.3023,9870.923995784098,2019-05-01 21:00:00+00:00,2019-05-01,2019,5,1,21,0,0,2,121
22,1556748000000,0.3023,0.3032,0.3019,0.3027,6595.31771999428,2019-05-01 22:00:00+00:00,2019-05-01,2019,5,1,22,0,0,2,121
23,1556751600000,0.3025,0.3036,0.3025,0.3036,8460.088366730117,2019-05-01 23:00:00+00:00,2019-05-01,2019,5,1,23,0,0,2,121
24,1556755200000,0.3037,0.3038,0.3025,0.3025,31905.48314906285,2019-05-02 00:00:00+00:00,2019-05-02,2019,5,2,0,0,0,3,122
25,1556758800000,0.3027,0.3027,0.3017,0.3023,45846.9749447983,2019-05-02 01:00:00+00:00,2019-05-02,2019,5,2,1,0,0,3,122
26,1556762400000,0.302,0.3025,0.3011,0.3011,23529.819233086622,2019-05-02 02:00:00+00:00,2019-05-02,2019,5,2,2,0,0,3,122
27,1556766000000,0.3011,0.303,0.3011,0.302,18306.84636574377,2019-05-02 03:00:00+00:00,2019-05-02,2019,5,2,3,0,0,3,122
28,1556769600000,0.3019,0.3024,0.3013,0.3016,19523.89253381786,2019-05-02 04:00:00+00:00,2019-05-02,2019,5,2,4,0,0,3,122
29,1556773200000,0.3016,0.3026,0.3013,0.3025,10831.628323043926,2019-05-02 05:00:00+00:00,2019-05-02,2019,5,2,5,0,0,3,122
30,1556776800000,0.302,0.3033,0.3012,0.3031,75057.55642741823,2019-05-02 06:00:00+00:00,2019-05-02,2019,5,2,6,0,0,3,122
