,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1635724800000,191.88,193.52,190.841,193.471,1274640.709983192,2021-11-01 00:00:00+00:00,2021-11-01,2021,11,1,0,0,0,0,305
1,1635728400000,193.483,193.75,191.8,192.02,639647.8920392329,2021-11-01 01:00:00+00:00,2021-11-01,2021,11,1,1,0,0,0,305
2,1635732000000,192.049,192.549,187.94,190.1,1077480.7163643378,2021-11-01 02:00:00+00:00,2021-11-01,2021,11,1,2,0,0,0,305
3,1635735600000,190.091,191.009,188.39,188.7,744617.6956682481,2021-11-01 03:00:00+00:00,2021-11-01,2021,11,1,3,0,0,0,305
4,1635739200000,188.84,191.923,187.93,191.328,1194647.677902381,2021-11-01 04:00:00+00:00,2021-11-01,2021,11,1,4,0,0,0,305
5,1635742800000,191.37,192.25,191.0,191.5,713773.4769398031,2021-11-01 05:00:00+00:00,2021-11-01,2021,11,1,5,0,0,0,305
6,1635746400000,191.371,192.32,190.5,192.0,572156.5760725163,2021-11-01 06:00:00+00:00,2021-11-01,2021,11,1,6,0,0,0,305
7,1635750000000,192.02,194.81,192.02,194.1,1534321.6668328135,2021-11-01 07:00:00+00:00,2021-11-01,2021,11,1,7,0,0,0,305
8,1635753600000,194.2,194.74,192.921,193.191,897142.1284398391,2021-11-01 08:00:00+00:00,2021-11-01,2021,11,1,8,0,0,0,305
9,1635757200000,193.21,194.93,193.071,193.4,919034.6629042856,2021-11-01 09:00:00+00:00,2021-11-01,2021,11,1,9,0,0,0,305
10,1635760800000,193.43,193.919,192.46,192.9,698973.8242879912,2021-11-01 10:00:00+00:00,2021-11-01,2021,11,1,10,0,0,0,305
11,1635764400000,192.9,193.4,191.711,191.9,741023.6288469603,2021-11-01 11:00:00+00:00,2021-11-01,2021,11,1,11,0,0,0,305
12,1635768000000,191.9,192.749,191.17,191.6,1117124.2325889564,2021-11-01 12:00:00+00:00,2021-11-01,2021,11,1,12,0,0,0,305
13,1635771600000,191.491,192.93,191.031,192.8,1043665.8660709426,2021-11-01 13:00:00+00:00,2021-11-01,2021,11,1,13,0,0,0,305
14,1635775200000,192.8,193.3,191.7,192.07,1627095.6125864615,2021-11-01 14:00:00+00:00,2021-11-01,2021,11,1,14,0,0,0,305
15,1635778800000,192.2,195.629,192.2,195.0,1208106.4195087585,2021-11-01 15:00:00+00:00,2021-11-01,2021,11,1,15,0,0,0,305
16,1635782400000,195.03,201.15,194.1,194.201,3158091.6627621837,2021-11-01 16:00:00+00:00,2021-11-01,2021,11,1,16,0,0,0,305
17,1635786000000,194.3,194.639,192.321,193.081,1644063.3632414346,2021-11-01 17:00:00+00:00,2021-11-01,2021,11,1,17,0,0,0,305
18,1635789600000,193.1,193.12,191.427,192.26,1326711.064931473,2021-11-01 18:00:00+00:00,2021-11-01,2021,11,1,18,0,0,0,305
19,1635793200000,192.27,195.05,191.591,194.43,1709683.216401802,2021-11-01 19:00:00+00:00,2021-11-01,2021,11,1,19,0,0,0,305
20,1635796800000,194.43,194.46,192.801,193.371,1127290.7290969715,2021-11-01 20:00:00+00:00,2021-11-01,2021,11,1,20,0,0,0,305
21,1635800400000,193.45,194.34,192.27,193.92,833399.0147519753,2021-11-01 21:00:00+00:00,2021-11-01,2021,11,1,21,0,0,0,305
22,1635804000000,194.04,197.94,193.87,196.7,1440986.1196914702,2021-11-01 22:00:00+00:00,2021-11-01,2021,11,1,22,0,0,0,305
23,1635807600000,196.74,198.36,196.561,197.636,606722.9524506162,2021-11-01 23:00:00+00:00,2021-11-01,2021,11,1,23,0,0,0,305
24,1635811200000,197.63,198.689,195.141,196.08,1232731.9260060994,2021-11-02 00:00:00+00:00,2021-11-02,2021,11,2,0,0,0,1,306
25,1635814800000,196.121,198.439,195.611,196.438,925128.1652644812,2021-11-02 01:00:00+00:00,2021-11-02,2021,11,2,1,0,0,1,306
26,1635818400000,196.53,197.2,195.148,195.6,729094.4125119488,2021-11-02 02:00:00+00:00,2021-11-02,2021,11,2,2,0,0,1,306
27,1635822000000,195.61,196.3,195.3,195.8,340762.7561643296,2021-11-02 03:00:00+00:00,2021-11-02,2021,11,2,3,0,0,1,306
28,1635825600000,195.84,197.42,195.59,196.821,440456.48068046715,2021-11-02 04:00:00+00:00,2021-11-02,2021,11,2,4,0,0,1,306
29,1635829200000,196.82,197.04,195.401,196.511,746665.8728996718,2021-11-02 05:00:00+00:00,2021-11-02,2021,11,2,5,0,0,1,306
30,1635832800000,196.5,197.209,196.0,197.2,505518.71025920584,2021-11-02 06:00:00+00:00,2021-11-02,2021,11,2,6,0,0,1,306
31,1635836400000,197.2,197.399,196.201,196.3,402116.6588846858,2021-11-02 07:00:00+00:00,2021-11-02,2021,11,2,7,0,0,1,306
32,1635840000000,196.4,197.23,195.7,196.869,486027.3394560951,2021-11-02 08:00:00+00:00,2021-11-02,2021,11,2,8,0,0,1,306
33,1635843600000,196.8,201.449,196.601,200.149,1283021.3455857397,2021-11-02 09:00:00+00:00,2021-11-02,2021,11,2,9,0,0,1,306
34,1635847200000,200.05,202.499,199.78,201.3,3086615.76389328,2021-11-02 10:00:00+00:00,2021-11-02,2021,11,2,10,0,0,1,306
35,1635850800000,201.3,204.179,200.194,200.2,1584572.2746944658,2021-11-02 11:00:00+00:00,2021-11-02,2021,11,2,11,0,0,1,306
36,1635854400000,200.3,201.34,200.02,200.111,1524549.8259216936,2021-11-02 12:00:00+00:00,2021-11-02,2021,11,2,12,0,0,1,306
37,1635858000000,200.198,201.51,200.167,201.154,1216613.3670815644,2021-11-02 13:00:00+00:00,2021-11-02,2021,11,2,13,0,0,1,306
38,1635861600000,201.2,201.939,199.79,199.96,1198593.9844332424,2021-11-02 14:00:00+00:00,2021-11-02,2021,11,2,14,0,0,1,306
39,1635865200000,200.0,202.6,199.96,202.3,1130729.7773302968,2021-11-02 15:00:00+00:00,2021-11-02,2021,11,2,15,0,0,1,306
40,1635868800000,202.31,203.429,200.561,202.244,1052173.4091771229,2021-11-02 16:00:00+00:00,2021-11-02,2021,11,2,16,0,0,1,306
41,1635872400000,202.369,203.829,201.996,202.591,824962.40937916,2021-11-02 17:00:00+00:00,2021-11-02,2021,11,2,17,0,0,1,306
42,1635876000000,202.59,203.719,202.27,203.279,675702.274396565,2021-11-02 18:00:00+00:00,2021-11-02,2021,11,2,18,0,0,1,306
43,1635879600000,203.28,204.8,201.831,202.09,1135727.1454648708,2021-11-02 19:00:00+00:00,2021-11-02,2021,11,2,19,0,0,1,306
