,EPOCH,Open,High,Low,Close,Volume,Timestamp,Date,Year,Month,Day,Hour,Minute,Second,WeekDay,YearDay
0,1635724800000,596.8,599.4,593.91,599.191,175023.23513424897,2021-11-01 00:00:00+00:00,2021-11-01,2021,11,1,0,0,0,0,305
1,1635728400000,599.13,599.559,593.341,593.85,150455.0015124992,2021-11-01 01:00:00+00:00,2021-11-01,2021,11,1,1,0,0,0,305
2,1635732000000,593.651,594.6,580.65,587.2,569957.8431376657,2021-11-01 02:00:00+00:00,2021-11-01,2021,11,1,2,0,0,0,305
3,1635735600000,587.4,588.079,580.87,582.319,256698.3819460451,2021-11-01 03:00:00+00:00,2021-11-01,2021,11,1,3,0,0,0,305
4,1635739200000,581.77,588.7,578.54,586.4,359387.6269697823,2021-11-01 04:00:00+00:00,2021-11-01,2021,11,1,4,0,0,0,305
5,1635742800000,586.43,589.39,585.481,586.641,140752.77807506264,2021-11-01 05:00:00+00:00,2021-11-01,2021,11,1,5,0,0,0,305
6,1635746400000,586.7,589.589,584.3,588.1,128976.99405394915,2021-11-01 06:00:00+00:00,2021-11-01,2021,11,1,6,0,0,0,305
7,1635750000000,588.37,596.599,588.37,595.5,722851.8698056713,2021-11-01 07:00:00+00:00,2021-11-01,2021,11,1,7,0,0,0,305
8,1635753600000,595.391,596.7,592.84,593.4,287760.2439199391,2021-11-01 08:00:00+00:00,2021-11-01,2021,11,1,8,0,0,0,305
9,1635757200000,593.59,595.9,591.001,591.001,196521.6779363299,2021-11-01 09:00:00+00:00,2021-11-01,2021,11,1,9,0,0,0,305
10,1635760800000,591.2,591.9,588.211,588.809,182239.10108550484,2021-11-01 10:00:00+00:00,2021-11-01,2021,11,1,10,0,0,0,305
11,1635764400000,588.5,590.509,584.9,584.9,317605.08357801416,2021-11-01 11:00:00+00:00,2021-11-01,2021,11,1,11,0,0,0,305
12,1635768000000,585.1,588.4,585.091,587.019,290764.68222426827,2021-11-01 12:00:00+00:00,2021-11-01,2021,11,1,12,0,0,0,305
13,1635771600000,587.4,590.629,586.7,589.6,201766.7285583094,2021-11-01 13:00:00+00:00,2021-11-01,2021,11,1,13,0,0,0,305
14,1635775200000,589.7,590.08,585.001,585.339,278365.3645909271,2021-11-01 14:00:00+00:00,2021-11-01,2021,11,1,14,0,0,0,305
15,1635778800000,585.62,589.44,585.3,586.1,159689.6796326261,2021-11-01 15:00:00+00:00,2021-11-01,2021,11,1,15,0,0,0,305
16,1635782400000,586.289,593.7,584.52,586.6,447197.8608895963,2021-11-01 16:00:00+00:00,2021-11-01,2021,11,1,16,0,0,0,305
17,1635786000000,585.99,587.209,583.2,584.2,507540.8824332249,2021-11-01 17:00:00+00:00,2021-11-01,2021,11,1,17,0,0,0,305
18,1635789600000,584.24,585.189,580.9,583.919,260170.83758947492,2021-11-01 18:00:00+00:00,2021-11-01,2021,11,1,18,0,0,0,305
19,1635793200000,583.92,589.3,582.041,588.919,230566.45106383524,2021-11-01 19:00:00+00:00,2021-11-01,2021,11,1,19,0,0,0,305
20,1635796800000,588.22,588.789,584.75,586.18,117855.6809218866,2021-11-01 20:00:00+00:00,2021-11-01,2021,11,1,20,0,0,0,305
21,1635800400000,586.62,589.1,584.8,585.4,103998.59385503797,2021-11-01 21:00:00+00:00,2021-11-01,2021,11,1,21,0,0,0,305
22,1635804000000,585.5,588.8,585.4,586.739,100688.13529633598,2021-11-01 22:00:00+00:00,2021-11-01,2021,11,1,22,0,0,0,305
23,1635807600000,586.6,588.18,586.5,586.8,67590.8649740912,2021-11-01 23:00:00+00:00,2021-11-01,2021,11,1,23,0,0,0,305
24,1635811200000,587.06,590.859,584.7,586.0,140791.1301544531,2021-11-02 00:00:00+00:00,2021-11-02,2021,11,2,0,0,0,1,306
25,1635814800000,586.0,592.229,585.3,588.2,146937.66879072908,2021-11-02 01:00:00+00:00,2021-11-02,2021,11,2,1,0,0,1,306
26,1635818400000,588.13,590.0,586.91,587.0,192274.2217008082,2021-11-02 02:00:00+00:00,2021-11-02,2021,11,2,2,0,0,1,306
27,1635822000000,587.49,589.369,586.59,588.389,83783.4093631963,2021-11-02 03:00:00+00:00,2021-11-02,2021,11,2,3,0,0,1,306
28,1635825600000,588.08,589.5,586.9,587.5,105712.96014431058,2021-11-02 04:00:00+00:00,2021-11-02,2021,11,2,4,0,0,1,306
29,1635829200000,587.72,588.939,585.78,588.1,121114.49463911295,2021-11-02 05:00:00+00:00,2021-11-02,2021,11,2,5,0,0,1,306
30,1635832800000,588.339,588.439,586.3,587.76,89272.437893836,2021-11-02 06:00:00+00:00,2021-11-02,2021,11,2,6,0,0,1,306
31,1635836400000,587.631,588.1,582.2,583.7,108183.1791795055,2021-11-02 07:00:00+00:00,2021-11-02,2021,11,2,7,0,0,1,306
32,1635840000000,583.8,585.42,583.1,584.0,91586.3358698991,2021-11-02 08:00:00+00:00,2021-11-02,2021,11,2,8,0,0,1,306
33,1635843600000,584.11,597.809,582.81,597.0,320362.0896644365,2021-11-02 09:00:00+00:00,2021-11-02,2021,11,2,9,0,0,1,306
34,1635847200000,597.2,600.739,593.341,595.3,535588.7070914409,2021-11-02 10:00:00+00:00,2021-11-02,2021,11,2,10,0,0,1,306
35,1635850800000,594.941,596.4,593.1,593.2,173643.98068461986,2021-11-02 11:00:00+00:00,2021-11-02,2021,11,2,11,0,0,1,306
36,1635854400000,593.27,594.6,593.0,593.25,142574.96869910986,2021-11-02 12:00:00+00:00,2021-11-02,2021,11,2,12,0,0,1,306
37,1635858000000,593.221,596.979,593.221,596.681,177627.319696964,2021-11-02 13:00:00+00:00,2021-11-02,2021,11,2,13,0,0,1,306
38,1635861600000,596.9,598.199,595.081,597.0,161213.2316363754,2021-11-02 14:00:00+00:00,2021-11-02,2021,11,2,14,0,0,1,306
